left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
5.533584077777778,4.26610478888889,6.298557097222222,5.188141155555556,4.181287049999999,3.8729968083333333,5.0814388611111125,4.087422586111111,5.715870913888889,5.317320318749999,4.003084425,3.862575016666666
5.465977716666667,4.2932774999999985,6.289362391666667,5.15383531111111,4.382182897222222,4.262775855555555,5.236295119444446,3.970485366666667,5.364466691666666,4.866381026470588,3.962690202777778,3.9044435111111113
5.483137952777778,4.284055830555555,6.140629780555556,5.071950208333332,4.334230330555555,4.159392733333334,5.344011138888889,4.074541938888888,5.592058911111112,5.146955918750001,4.038134816666666,3.8292466694444443
5.508266802777778,4.175548058333333,5.830000377777779,5.412343008333333,4.398558769444445,4.028751319444444,5.015525830555557,3.951989358333334,5.680582052777778,4.847091681818183,4.181814783333333,4.068270916666666
5.5517769305555555,4.417017966666666,5.997480283333334,5.42795925,4.353032827777778,4.234525880555555,5.054588891666666,4.173476063888889,5.757141247222222,5.061362157142857,4.019793027777777,3.732571313888889
5.731717999999999,4.235099199999999,6.201700963888889,5.457719472222221,4.135658027777777,4.12312486111111,5.123970705555556,4.186762713888888,5.906110705555556,4.918428476470588,4.226446208333334,3.9587329388888883
5.568928080555556,4.157633858333333,6.141056055555556,5.123114669444444,4.114187833333335,4.103664605555555,5.298630783333333,4.056003049999999,5.528535808333333,5.019046637142857,4.04073053611111,3.8981613527777776
5.337774383333334,4.313157341666666,6.031849577777779,5.138330924999999,4.1508673555555555,4.145810961111112,5.279938322222221,4.018427691666667,5.344505075,5.013189474285715,4.104988905555555,3.893650683333333
5.490835644444444,4.292400305555557,5.797527775,5.0043347083333325,4.28744403611111,4.315338844444444,5.10021921388889,3.9330416277777775,5.834632866666667,5.1801344799999995,4.084042255555556,3.8104021499999994
5.465434455555555,4.334347311111112,6.426308133333333,5.482214736111111,4.329585980555556,4.130587241666667,5.106664216666666,4.162047727777778,5.651885083333333,5.030786377419354,4.160565558333334,3.769452836111111
5.610652183333333,4.229146722222222,6.132161030555555,5.014236994444444,4.139758236111112,3.962431483333333,5.352608666666666,4.02726485,5.470829527777778,5.096376988235295,3.9157336472222224,3.7412724333333336
5.570695483333333,4.221792502777777,5.861151983333333,5.472313383333333,4.238524219444444,4.186032180555556,5.059448902777778,3.9946881666666667,5.464337241666666,5.313431471428571,4.007331155555556,3.889272663888889
5.498370536111111,4.380768016666667,5.951038808333333,5.051985994444443,4.278928325,4.209582497222223,5.183445399999999,4.107551708333333,5.6610156499999995,5.0724390264705885,4.050980288888889,3.5923095638888887
5.723315052777778,4.370740727777776,6.35704236388889,5.176696061111112,4.444689177777779,3.974222288888889,5.096232769444445,3.951227161111111,5.471188319444445,4.9057931272727275,4.055441583333333,3.8921986277777774
5.648577619444444,4.164666038888888,6.2509139000000005,5.200115072222222,4.197216408333333,4.001612724999999,4.892651977777778,4.0908958166666665,5.691705380555555,4.867059388235293,4.178440727777778,3.837056933333334
5.607294797222222,4.194665077777777,6.121835775,5.4330654,4.336795016666667,4.00799873888889,5.077216322222223,4.051195016666667,5.429503252777778,4.903448232352941,4.040485919444445,3.999838397222222
5.404634072222222,4.141384530555556,6.206154808333334,5.155027652777777,4.587923874999999,4.033244211111111,5.359857630555556,3.9375034666666675,5.619185786111112,5.032383571875001,4.052142005555555,3.9824325111111114
5.735383352777777,4.315711722222223,6.109009730555557,5.399121433333332,4.109455183333335,4.000968308333333,5.548431619444444,4.0284945500000005,5.712562061111111,4.9290040416666665,4.249146086111111,3.9370732055555546
5.502853688888889,4.342021772222222,6.164952722222222,5.134590705555555,4.328471158333333,4.002814000000001,5.203795850000001,3.9363115805555555,5.8138017472222225,4.87043596969697,4.29506703611111,3.732315319444444
5.783939061111111,4.152489097222222,5.968120372222222,5.05824671111111,4.267404991666668,3.9601376472222216,5.185759022222223,4.020577922222222,5.8565262222222225,4.956638748571429,4.082605422222221,3.9797333833333335
5.419814897222222,4.236295133333332,5.8540026972222226,5.389902705555555,4.066823872222222,4.1052262,5.111065863888888,4.078815783333334,5.636865730555556,5.217158025714286,4.131094277777778,3.7989346944444438
5.386408633333334,4.362770033333333,6.410767008333333,5.4792768222222215,4.430395394444444,3.992793138888888,5.077160380555555,4.0461928,5.740865516666666,4.945112926470589,4.114462486111112,3.8348141055555565
5.441247124999999,4.2387886083333335,6.235389197222223,4.990824430555555,4.365877272222223,4.047206536111111,5.088301086111112,4.0814081,6.075899266666667,5.293800494117647,4.308214352777777,3.9076363916666668
5.689027191666667,4.231070738888889,5.945302869444444,4.8813324416666655,4.4340996638888885,4.2085064944444435,5.031277383333333,4.1725387,5.534045475,5.180804258823529,4.188612727777777,3.9070039361111117
5.317508919444445,4.3917025277777775,5.841185422222222,5.003219877777777,4.207197375,4.208321763888889,5.158015166666668,4.081061930555555,5.625162400000001,4.963430561764706,4.230584205555554,3.9908713194444436
5.508842919444444,4.201703266666667,6.553012233333334,5.495456483333332,4.446441438888888,4.149723561111111,5.261024691666667,3.8934899972222214,5.681163972222221,5.21862931875,4.136618816666666,4.081548591666666
6.0486902805555545,4.1855245722222225,6.200743825,5.101698247222221,4.104757344444444,3.918200638888889,5.046524416666667,4.013605691666666,5.59729806111111,5.158952714285714,4.21211335,3.8642494444444435
5.492774069444446,4.114230819444445,6.354383127777778,5.213710419444444,4.238501105555557,4.045760127777777,5.23092018888889,3.9162312166666657,5.502340469444444,5.161216325000001,3.9871697583333323,3.8608641777777777
5.951626119444445,4.286250744444444,6.629424955555554,5.48086793611111,4.090829672222223,4.041604583333334,4.964904947222222,4.092285869444444,5.571498925,4.813547111764706,4.084721588888889,3.8337389777777773
5.718881652777777,4.337220597222221,6.064146000000001,5.117720375,4.245783583333334,3.965261191666667,5.302026241666667,4.127195469444445,5.630653511111112,5.055331282857144,4.069518952777776,3.941627805555556
5.456823661111112,4.122034175,6.195907297222223,5.398293630555554,4.244826005555556,4.038606933333332,5.123117638888889,4.0439644944444435,5.777040236111111,4.848166973529411,4.030443333333333,3.792400497222222
5.662646613888889,4.264374519444444,6.0565919666666685,5.0890546500000005,4.071625152777778,4.211425508333332,4.818955486111111,4.03184995,6.069147561111112,5.183755819444446,3.9890914333333334,3.8408552888888883
5.824977652777777,4.300059144444444,5.846109494444445,4.876402647222222,4.461280108333333,4.243790952777777,5.085619547222222,3.7824778888888893,5.526254636111111,5.057235384848485,4.105164025,3.818419672222222
5.305509649999999,4.3147644,6.250100097222223,5.593044458333332,4.232546130555556,4.053645236111112,5.118119055555556,4.061732433333333,5.7900741999999985,5.123210315151513,4.147000894444445,3.9544624472222227
5.639219697222222,4.391043758333333,6.228586230555557,5.243733044444443,4.2662619444444445,4.043851208333333,5.140740630555556,4.0882082138888896,5.873753716666666,5.1387562281250005,4.014894605555556,3.9985842499999995
5.666135130555555,4.344805633333333,6.141503897222222,5.139202263888889,4.526967383333335,4.138228088888889,5.29417983888889,4.097122941666666,5.618593458333333,5.277068008571429,4.082806091666667,4.047016844444444
5.60653625,4.280835355555556,6.143594230555555,5.168597666666665,4.329083297222223,4.277146361111111,4.996280169444444,4.066460694444444,5.811696066666666,4.902076522857143,4.177996799999999,3.669556594444444
5.387218647222222,4.150855774999999,6.186242591666666,5.1828971416666665,4.50561828611111,3.9947684444444445,5.332695522222223,4.147087769444443,5.450772577777777,5.042528957142857,4.032657761111111,3.936888213888888
5.428491977777778,4.251992930555556,6.255338619444446,5.330185455555555,4.331749880555556,3.9889252194444444,5.452101916666666,4.1015317694444455,5.650034019444444,5.316118117647059,4.180586994444444,3.9102065361111107
5.463436502777778,4.327627169444444,6.344170475,5.043823005555555,4.292411188888889,4.201261952777777,5.327947025,4.075039958333333,5.798663911111111,5.038788119444444,4.016529919444444,4.017635077777778
5.4695327055555545,4.3786649638888875,5.915196483333333,5.177625880555555,4.222481947222222,4.074672875,5.0002183944444445,3.9353211972222217,5.711220680555554,5.25672343939394,4.153991325000001,3.6801685611111106
5.738702733333334,4.225264016666667,6.598367833333334,5.223630297222222,4.132093077777778,4.110668491666667,5.0518994416666665,4.119331308333333,5.709127219444444,5.181182902857144,3.970464352777777,3.6351397694444447
5.769011433333334,4.264174900000001,6.277064838888889,5.034487538888887,4.283090130555555,4.067566872222222,5.337426566666668,3.963109583333334,5.789308869444444,5.021546420588236,4.2679595,3.954537988888889
5.430771755555556,4.278098908333333,6.014673552777778,5.24711725,4.385931994444444,4.133519997222223,5.2457816305555545,3.937299341666667,5.63854618888889,5.051627673529412,3.92034065,3.8655903583333333
5.758935136111111,4.318846536111112,5.945670622222223,5.295893558333332,4.230774383333334,4.111567833333334,5.038417741666667,4.013315816666666,5.5532396944444455,5.314112347222223,4.123730922222221,3.9738181999999997
5.589613822222223,4.263079597222221,6.117052661111112,4.97602198611111,4.535545244444444,3.930969494444444,5.352298441666666,4.074029955555556,5.635441994444445,5.084515288235294,4.082496438888888,3.8936243305555553
5.4142193166666654,4.079861299999999,6.215533261111111,5.180296397222223,4.1963771,4.2199128861111115,5.178130044444445,4.005880047222222,5.4940490833333335,5.009449263636364,4.096020213888888,3.9196662499999997
5.551948327777777,4.272848988888888,6.210743494444445,5.247224002777777,4.510319702777778,4.3891581694444435,5.120581583333334,3.981369955555555,5.767217947222223,4.990448746666664,3.918405369444444,3.8639708833333333
5.608817977777778,4.1581962361111104,6.1879901916666675,5.187917980555555,4.379118230555555,4.061976555555556,5.14363276111111,3.9496934083333324,5.625072358333333,5.260508590625001,4.131262091666668,3.850070327777778
5.6988121694444445,4.141340933333334,6.317833413888888,5.083203963888889,4.358409894444445,4.088871225000001,5.315003930555556,4.1175113861111114,5.79561593611111,5.293301123529411,4.20486475,4.004607172222221
5.573808155555556,4.157557744444444,6.377777083333334,5.144168230555556,4.224201130555556,4.241501972222222,5.200827580555557,4.101287497222222,5.648752963888889,5.1281693352941184,4.0550559250000004,3.6229285722222224
5.55194586388889,4.244532166666667,6.275639902777778,4.858696838888888,4.0688750194444445,4.073773583333333,5.071413261111111,3.987265786111111,5.601378011111112,4.999186902941178,4.140896372222223,3.848910933333334
5.3918027944444455,4.233483252777777,6.006701961111111,5.1365272555555554,4.265408500000001,3.9929595749999995,5.558464300000001,3.960931561111111,5.979383324999999,5.365716714705883,3.957487819444445,3.9315576972222215
5.475921849999999,4.17905625,6.198843380555555,4.892233952777777,4.277836713888889,4.085992861111111,5.330235933333333,3.9954167694444447,5.734685933333334,5.1208089771428575,4.089696694444445,3.8816085972222223
5.445072197222223,4.211371655555556,6.201576022222223,5.3927536555555555,4.384519841666667,4.033870383333333,5.260872541666668,3.9808336250000007,5.3777348638888895,5.193414794285714,4.203240686111112,3.8094210944444438
5.706801402777779,4.299018361111111,6.496951819444444,5.2325209,4.501305136111111,4.227675425,5.151212127777778,3.999710372222222,5.429726463888889,5.124188475757577,4.158786772222221,3.970049325
5.423352238888889,4.5063733611111125,6.202179580555556,5.203802086111111,4.235913324999999,4.0192765333333345,5.174933172222222,3.991360819444444,5.506304247222222,5.029751778125,4.113186469444444,3.8599045305555566
5.4860978027777785,4.122022747222222,5.8983159333333335,5.340977105555556,4.291591061111111,3.9952912694444453,5.136637366666668,4.042040552777777,5.534386802777777,5.140621799999999,3.972071474999999,3.791367291666667
5.746639961111112,4.2710721722222225,6.338462780555556,5.028080963888889,4.193761224999999,4.1733980638888895,5.244870152777779,4.184377813888888,5.48983211111111,5.2290296028571435,4.347822772222223,3.8637103305555556
5.4112498277777785,4.203562233333333,6.2147240166666675,5.097084772222221,4.414889780555556,4.201475591666668,5.291579716666666,4.065251425,5.960965927777778,4.945722918181818,4.252296175000001,3.9898689666666667
5.3618431527777775,4.3194768888888895,5.8542898305555555,5.421002094444443,4.454108338888888,4.120984466666666,4.951037169444445,3.8799827111111114,5.662884219444445,5.098228402777778,4.182077238888889,3.9613392888888885
5.610892166666668,4.21704463888889,6.25377596388889,5.494056963888888,4.315160227777778,4.14792518611111,5.042326386111112,4.077591366666665,5.740197041666666,4.886720982857143,4.1870360444444445,3.7782888055555555
5.614494500000001,4.382610761111111,5.940869422222223,5.492716638888888,4.244737480555556,4.138315522222222,5.314740177777778,4.017209294444444,5.833060033333334,5.134228545714286,4.157037747222223,3.7558829861111116
5.6038722055555565,4.388775566666666,6.499719975,4.961552611111111,4.3537283166666665,4.1578657055555555,5.269761852777778,4.053495611111111,5.253244669444445,5.0288802848484835,4.165436647222221,3.9128141805555554
5.515759802777778,4.2107593749999985,6.351455463888889,5.140351983333334,4.418345333333335,4.051505911111111,4.994864463888889,4.057519202777778,5.767467361111111,4.868542499999999,4.021093005555556,3.839125436111112
5.598571352777778,4.365999166666667,5.979495044444445,5.478363477777778,4.293830158333332,4.190739683333335,4.903628452777777,4.039184016666667,5.67806461388889,5.145969420588235,4.179393677777778,3.8062770805555552
5.46291426388889,4.315162341666667,6.52285285,5.085482002777777,4.184386697222222,4.2241038416666665,5.407551836111112,4.057064627777778,6.008614808333333,4.896279535294118,4.152376447222221,4.1073715972222224
5.494437947222222,4.419139219444444,6.186572766666667,5.164577191666666,4.2535156361111115,4.0672467305555555,4.9804258416666665,4.156321991666667,5.664436302777778,4.926956613888889,4.032752494444444,3.875480572222222
5.542797052777777,4.142088105555555,6.178964569444445,5.108152797222221,4.502950591666667,4.080436497222222,4.825683941666667,3.897259983333334,5.746526055555556,5.0201855823529415,4.161091011111111,3.942350497222222
5.665715744444444,4.231696255555555,6.027479666666666,5.183999716666666,4.332871966666667,4.0681137722222225,5.037231388888889,4.0812196444444435,5.930988319444445,5.036035111764706,4.096071919444444,3.852842636111112
5.619395752777777,4.2204011277777775,6.217024747222222,4.997653275,4.4263718972222215,4.202027677777778,5.289154750000001,4.205467119444445,5.550039408333333,5.256207455555558,4.0425405055555546,3.8425711416666664
5.443913922222222,4.221568194444446,6.225601697222222,5.219560297222222,4.261849394444444,4.072594030555555,5.161400411111112,3.992485791666666,5.669161930555556,5.059802494444445,3.927409394444444,3.6890270972222217
5.307921652777778,4.361406802777778,5.970604816666667,5.164385508333333,4.3084911888888895,4.094430030555556,5.036122497222221,3.925791844444445,5.891225066666667,5.041449391428571,4.026713169444443,3.7588075611111114
5.745234830555556,4.27829025,6.480225999999999,4.960609850000001,4.478555102777778,4.081324247222223,5.052530877777778,3.991682319444445,5.547702974999999,5.128959570588236,4.147863727777779,3.930930300000001
5.614033702777778,4.235451291666666,6.469671347222222,5.093411155555556,4.109777152777777,3.9045443,5.453986144444444,4.162679836111112,5.396839036111112,4.8525427500000005,4.143362991666667,4.04433758611111
5.3767387,4.265207074999999,6.255251341666667,5.261141927777778,4.502725402777777,4.303167311111111,5.171932691666667,4.0411038944444435,5.678719994444445,4.817952006060605,4.091648405555556,3.8634106027777784
5.680095,4.262339138888889,5.918024911111111,5.041295177777777,4.367660416666666,4.025098672222223,5.100408197222222,3.986129775,5.553784202777777,4.862300617142857,4.078867883333333,3.821884305555555
5.7518146749999985,4.180192600000002,6.392795669444444,5.126796930555555,4.278843866666667,3.991484100000001,5.330441380555556,4.012006183333333,5.667285780555556,5.042429997142857,4.169938686111111,3.7955954499999995
5.4604673722222214,4.4484985027777775,6.008353927777778,5.073438552777778,4.215109608333333,3.91093405,5.262462288888889,4.118877177777778,5.646778755555555,4.849450775000001,4.027086941666666,3.802656255555555
5.273233916666666,4.270542266666666,6.296981577777777,4.906884541666667,4.168676347222222,3.931129658333333,5.247328122222223,4.026293944444445,5.406336269444445,4.987528238235295,4.075501994444444,3.9502346361111105
5.6447646111111105,4.34810405,6.025674861111111,4.926432180555555,4.273112261111111,4.154566583333332,5.199730413888888,4.185280322222223,5.714769302777778,4.9243478484848495,4.011847661111111,3.8681709888888895
5.407176530555557,4.250759127777777,6.246313516666667,4.912651391666666,4.156902380555555,4.155237922222223,5.26470783888889,4.033026105555556,5.899657622222222,5.216941576470589,4.03388425,3.842968336111111
5.837108827777778,4.492420994444444,6.409707441666667,5.050552563888889,4.2224076888888895,4.083328833333334,5.304876941666667,4.153817458333334,6.0993069166666665,5.154751316129032,4.041280441666667,3.8914134666666667
5.431145316666668,4.389286938888889,6.219437772222222,5.126276833333332,4.250355702777777,4.197340961111111,5.3394778444444455,4.1473196111111115,5.860776255555555,5.153547470588236,4.061940438888888,3.875833325
5.798566380555555,4.149115913888888,6.540178911111112,5.242909041666666,4.198082736111111,4.166921199999999,5.243988930555556,4.042013266666667,5.9352494388888895,4.955762373529413,3.8843244111111113,3.9088539638888884
5.378132472222222,4.060381511111111,5.639951027777778,5.227677399999999,4.47694685,3.972145338888889,5.305466555555555,3.972001447222221,5.539444855555556,5.1960984030303035,4.196804613888889,3.817696183333333
5.6231489888888895,4.2071104888888895,6.181971236111113,5.313516958333333,4.272741294444445,4.1207504944444455,5.042022794444446,3.9539062944444447,5.567909252777778,5.033809563888888,3.995976680555555,3.8212048916666657
5.668769180555556,4.065115477777778,6.358719075000001,5.223012569444443,4.2469723111111115,4.19780051388889,5.154150525,4.064412286111111,5.659769408333333,4.985342691428571,4.133257877777778,3.908436330555556
5.402288869444444,4.234145591666667,6.101601480555556,5.02165118611111,4.258446150000001,4.063654322222223,4.957482055555555,4.133522536111111,5.8596177861111105,4.994971242424242,4.218404552777777,3.8184026833333338
5.520849669444444,4.190416588888889,6.241138502777779,5.387280897222222,4.293884802777779,4.113014108333334,5.158880338888889,4.006298486111112,5.4947200416666675,5.209450583333334,4.261912180555554,3.8111914666666666
5.488457736111111,4.331118205555556,6.252117172222222,5.277891741666666,4.344184683333333,4.281426466666665,5.100990580555556,4.1126898333333335,5.610763461111111,5.385986122222223,4.217452480555555,3.8719180027777775
5.269568622222223,4.180335105555556,6.152243611111111,5.177878963888889,4.360616955555555,3.966317674999999,5.016102627777778,4.168754647222223,5.906085566666666,5.2179499555555555,4.151538819444443,3.7700324194444446
5.517627191666667,4.167034116666667,6.359890455555556,5.593985741666667,4.158925044444445,3.999210275,5.053411133333333,3.9880087250000003,5.536861933333333,5.039961002857144,3.9497583083333327,3.873304927777778
5.504189544444444,4.305650227777778,6.380803227777778,5.144028636111111,4.351802983333332,4.24307668611111,5.014145811111111,4.175386338888888,5.738830316666668,4.823813862857144,4.187956919444444,3.8855794805555552
5.478982072222221,4.138275580555555,6.263782227777779,5.169875797222222,4.146967691666667,4.150791280555556,5.321271566666667,4.113509813888888,5.5254733527777775,5.216095314705883,4.1672067861111115,3.974509805555555
5.608773222222222,3.9644320027777775,6.055726466666668,5.475952222222222,4.372351325,4.043162461111112,5.155155886111111,3.9890732472222226,5.497238447222223,4.8941500151515145,4.061418077777777,3.705688886111111
5.2145599166666665,4.193278216666666,5.912143775,5.376947877777777,4.19267765,4.161217752777778,5.0974671944444445,4.041520366666668,5.685162027777778,5.168543214285713,4.0898745638888885,3.8846243444444446
5.492640124999999,4.329722897222222,6.23516868888889,5.054031591666666,4.21865975,4.147324374999999,5.398823724999999,4.073085508333333,5.67032096388889,5.223027461111111,4.164783866666666,3.793551575
5.575282722222223,4.324016277777777,6.186220158333334,4.9531422055555545,4.472513230555555,4.079790502777778,5.087522425000001,3.933008116666666,5.601825675,5.454315914705882,4.030334122222222,3.9372950583333335
5.642822991666667,4.332540788888889,6.159435880555556,5.058296491666667,4.277611322222224,4.216559894444444,5.349440644444445,3.8300038499999993,5.8556217749999995,4.953547522857142,4.19240778611111,3.7986403611111106
5.649980747222222,4.246113202777778,6.444461344444445,5.110785958333333,4.284694875,3.9680257777777777,5.533140961111112,4.049248022222222,5.255494705555556,5.220902302941177,4.274692719444444,3.709719927777778
6.010027533333334,4.339645127777778,6.117952719444444,5.2464920388888885,4.459956377777776,3.9942795444444434,5.298023894444444,3.911313783333333,5.522443569444445,5.160451851428571,4.122476436111111,3.7783429055555553
5.243635419444445,4.134512752777777,6.246060911111112,5.152393711111111,4.375859205555556,4.065322877777778,5.1093752750000005,3.999161877777777,6.1520096777777775,4.749964175757576,4.22656616111111,3.8707807944444443
5.437871561111112,4.254735822222222,5.890295972222223,5.48632038611111,4.309906597222223,4.038590119444444,5.019510075,4.081522122222221,5.3527524500000006,5.063865270588235,4.0683790138888885,3.7768829861111115
5.615920313888889,4.052172763888888,6.095959075000001,5.192228575,4.388219702777778,4.119538977777779,5.138737463888889,4.133080552777777,5.741185111111111,5.209272026470588,4.190146022222221,3.8623762638888888
5.535198577777779,4.294830222222223,6.421318344444445,4.984885186111111,4.254065088888889,4.034226677777777,5.288632666666667,3.9250287777777775,5.517825844444445,5.194573272222223,4.134436466666667,3.9236677833333338
5.548567005555555,4.342910683333333,6.159342936111112,5.447172433333333,4.402320630555555,4.228331130555555,5.280855991666667,4.027824263888888,5.804881266666666,4.813691597142857,4.0136807333333335,3.8349157722222222
5.432376308333334,4.157628997222222,6.132775225,5.381322966666665,4.224610488888889,3.868263336111112,5.122302472222223,3.960758119444444,6.231337233333333,4.967561377777779,3.9966997916666664,4.048269344444446
5.500668169444444,4.469355219444443,6.330210558333334,5.109695158333333,4.284631236111111,4.180714994444445,5.090070783333335,3.9973768750000005,5.900224783333334,5.158110197142857,4.264148555555556,3.8709713666666667
5.719946122222222,4.2675904749999996,5.919055650000001,5.336570494444444,4.209944725,4.039999866666665,5.173789172222222,3.961695808333334,5.60717575,5.042566120588237,4.111998330555555,3.8609188388888893
5.37489065,4.371709066666666,5.989935691666668,5.215412477777777,4.047178113888889,4.108323708333334,5.350193072222222,3.978241497222222,5.74362716111111,5.302693661764706,3.790873305555555,3.915686038888889
5.614321116666666,4.409291769444445,6.122985397222224,5.212640994444444,4.0482053861111105,4.095767708333333,5.197275455555556,3.997431805555556,5.689345794444446,5.13224503030303,4.050190375000001,4.0682526333333335
5.949794952777777,4.543186966666667,6.27044553888889,5.226798336111111,4.2256289916666665,3.8599750444444445,5.265898444444446,3.979686677777778,5.940714666666667,5.080667576470589,3.949697488888889,3.8214349194444446
5.51888341388889,4.26185531111111,5.921151597222223,5.117713794444445,4.46459042222222,4.056421516666666,5.283935086111112,4.176429455555556,5.566515177777777,5.157313834285716,4.039669819444445,3.888693802777778
5.550641855555555,4.2370235138888885,5.855357569444445,5.413256699999999,4.301126952777777,4.204534652777777,4.888671258333332,4.003199722222222,5.602833277777778,4.74193626764706,4.011426194444445,3.8702189361111103
5.741060086111111,4.373579786111112,6.2688072166666675,5.34526101111111,4.072495216666668,4.284855277777778,5.284533894444444,3.9290617222222224,5.737828325,4.920656464705883,4.114711,3.887783636111111
5.589774658333334,4.111735125,6.2768435416666675,5.018660122222221,4.1156556916666664,4.195584027777778,4.9356926222222235,4.0195676861111105,5.3622936361111115,5.011156318181818,4.04984635,3.912886955555555
5.4896267694444445,4.215226472222221,5.930128058333334,5.395058777777777,4.199519436111111,4.067622938888889,5.275078252777779,3.9758160944444447,6.017603272222221,4.9059893666666685,4.010076558333331,3.8522252222222217
5.5340465750000005,4.230065255555555,6.507937952777777,4.972730708333334,4.414171158333333,4.294381516666666,5.23773131111111,4.056937808333333,5.557614047222222,5.066359426470587,4.1330042,3.8511818333333334
5.410177205555556,4.167424055555555,6.115621327777777,5.635825361111111,4.286107591666667,4.25323613611111,5.109003361111111,3.8722008222222217,5.427990166666667,5.133217127777778,3.94209463611111,3.8595161305555568
5.197353861111112,4.244591427777777,6.077643744444446,5.649046383333334,4.18926031388889,3.979684197222222,5.129841611111113,4.0307865666666665,5.829710480555557,5.187285931428573,4.114783825,3.7171946361111114
5.624364716666666,4.401923783333333,6.050364427777778,4.764740975,4.3836756999999995,4.1318621861111104,5.265643838888891,4.006474872222222,5.672887736111111,5.13366626,4.189806894444444,3.9350593194444436
5.332145647222222,4.1942987249999995,5.625938472222222,4.941820786111111,4.459524158333333,4.137630808333333,5.401016619444445,3.975901136111111,5.547119905555555,5.195903282857144,4.166450675,3.996000513888889
5.486835802777778,4.1801015972222215,6.084425050000001,4.98646975,4.240787113888889,4.007509550000001,5.041646305555556,3.9847487944444446,5.80073403611111,4.92731548125,4.342090658333333,3.9015844388888885
5.669367875000001,4.493747233333333,6.284548336111111,4.967120108333333,4.585564369444445,4.0123464333333345,5.245204797222223,4.054552774999999,5.663022872222222,5.044239872727273,4.01310905,3.859034577777777
5.764617372222222,4.333805972222223,6.413251874999999,5.131936816666666,4.236015197222222,4.0047113944444455,5.330335916666666,4.051812991666666,5.5862401888888895,4.9976280212121225,4.1800780416666665,3.7771105027777776
5.4314929944444446,4.129912763888889,6.377780683333334,5.327198263888888,4.2868531388888895,3.996079688888889,5.104436002777778,3.933776027777777,5.630533994444445,4.9034696861111104,4.021986244444444,3.790024619444444
5.756906986111111,4.267088580555555,6.223191527777778,5.212133247222223,4.438443661111111,4.063672258333335,5.205919372222222,3.986909974999999,5.415891708333333,4.960924819444445,4.10964691388889,3.8723794583333335
5.475126086111111,4.1094472416666665,5.960380497222221,5.4469985055555545,4.061043286111111,4.07299416388889,5.0700972944444445,3.9587563277777775,5.619601480555555,5.029247454285714,4.001781669444444,3.829254241666666
5.330028552777778,4.2549619666666665,5.969415761111112,5.310157130555556,4.391144038888888,4.0520951472222215,5.421035855555555,3.8594878138888884,5.623288236111112,5.0834415545454545,4.190818336111111,3.849753799999999
5.661366747222221,4.202891769444445,6.255161536111112,5.161219797222222,4.174399747222222,4.154784130555556,5.123504002777778,3.9848200805555556,5.792891452777777,4.794189803125,4.04988348611111,3.892902525
5.438361555555556,4.2597614861111115,6.300708455555556,5.017128452777779,4.337032627777777,4.064597299999999,5.2158328,4.008070883333333,5.707801855555555,4.966706433333334,3.9681482222222226,3.8936506111111107
5.480482505555555,4.253705619444444,6.348607252777779,5.282822480555556,4.431129424999999,4.2568277638888885,5.17058815,3.930908591666667,5.637807944444444,5.169921783333333,4.097715205555556,3.6968424083333336
5.617719527777778,4.101300161111111,6.024270108333334,5.226902777777777,4.105204275000001,4.104746188888889,5.368800344444445,3.9953442666666663,5.851130174999998,5.072847920000001,3.8834452861111117,3.834243127777777
5.434919113888889,4.343632402777778,6.143233661111111,5.2625222888888885,4.635935488888889,4.376928383333333,4.981760694444445,3.8853450027777776,5.565916875000001,4.866336857142857,4.185834883333332,4.040821722222222
5.155302541666667,4.064967155555555,6.148359308333332,5.02003505,4.260695572222222,3.9660779083333333,5.060422805555556,3.987146363888889,5.834506891666667,5.139867225714285,4.10136203611111,3.9329695638888893
5.580300072222222,4.245628930555555,5.956013511111111,4.979963119444444,4.61801091111111,4.246020077777778,4.946715305555555,3.9923406111111106,5.782082925000001,4.959677714705883,4.1733153611111105,3.8184068416666666
5.944411275,4.3900440777777785,6.197751011111111,5.121175138888889,4.456993294444444,4.187763225000001,5.0235333055555556,4.070279519444444,5.587460827777779,5.051815393939394,4.091271097222222,3.8975444249999995
5.528328133333335,4.081200880555555,5.9047481527777785,5.105855527777777,4.277650763888889,4.211523911111112,4.943187919444445,3.9139381194444436,5.828308150000002,4.9487925285714285,4.115056011111111,3.928161319444444
5.774496583333333,4.265062722222222,6.050321802777779,5.3540465361111105,4.078617963888888,4.1453857138888885,5.279556030555556,4.0889956666666665,5.297971741666667,5.072429596969697,4.190827033333334,3.8993235333333334
5.542695105555556,4.3013243305555555,5.869810930555556,5.076787555555555,4.218541997222223,4.203032308333333,5.198982158333333,4.1293535722222225,5.510824266666668,4.98350126764706,3.9304695111111108,3.7720813611111104
5.4165733027777785,4.3802926638888895,6.305479858333334,5.285429041666666,4.07404018888889,4.191603561111112,5.290552019444445,3.9605011638888885,5.6177732194444445,5.210822799999999,4.196826538888889,3.818289502777778
5.502079991666666,4.0988316027777785,5.9943277888888895,4.94023281388889,4.503648999999999,4.102711830555555,5.243617488888891,3.889038891666667,5.705997541666665,5.326616772727272,4.200515127777778,3.696929763888888
