left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
379.0453356354535,258.17749944486656,82.4671804266313,145.87329434592866,79.21684986477737,68.78277282082536,1151.5944506818428,194.51480902108804,143.31388317420496,42.03167015569418,110.89520466085654,104.2425160151385,82.49557815036673,629.9589361662754
363.6928359313916,241.2999704491833,94.52368734762508,220.4759100320827,72.93558489913686,86.07957495437934,1085.939251137164,206.9938879826124,212.95135967361364,65.8281550567866,157.03103265336793,81.5670804431526,91.90798796350815,672.5796448419316
336.8500017670772,220.80830702906255,105.31570494756531,149.28290924944085,56.41486305264953,64.40584098087633,1224.2008880687515,172.0139550950763,185.69505840220964,81.46793689745311,180.681438825481,75.02003750453844,88.02603282702529,731.4781899660599
354.4214781122874,242.8776732805219,69.54189751980903,247.1307249449076,80.46764886651853,56.14743712499705,1013.0431256555567,201.2126039796953,230.43370085367562,74.54315236570125,115.43545491724308,91.25057677397604,94.21544858878697,685.1251801173462
282.6094271747834,245.04076824275137,97.80291363426835,230.01585836696262,59.855267233182175,63.59655454452578,1156.720282763248,174.4632286185287,182.6299412135825,51.284828126636896,132.77433619937818,104.3511123189291,71.48909884801004,707.3051365876765
285.01607826972105,222.42401617401447,60.04648469897945,203.73378517671148,65.70970449368892,53.91070760152853,1011.5269414654008,221.7774096315001,201.00594305950654,57.94013417795376,111.38836066005484,110.87615391599873,52.16276432578028,772.938115354581
316.6954846247606,232.46414098945024,89.79605038822142,171.83527075490355,91.41760939228945,40.47071252919999,1160.6908661417262,210.90622319055367,166.28532319562112,57.55818491498113,110.42847804397145,99.32092213534341,49.466961569728944,627.3649785106327
246.43154571875013,256.59853472261705,56.58820939298505,178.42277454719758,96.41844052986684,47.53192445054809,1054.2350175759163,222.54392922050172,185.0258242049058,50.42472899674816,145.7879162526962,70.59050861559572,46.84335037915537,670.5873434529495
322.18344145137036,269.5558386911476,79.11777775084704,222.13804588826983,65.97445847278357,86.38308255536586,811.8717277266664,201.5350854735375,167.117612070267,47.2586724957757,88.23698702345888,80.98460725707827,44.924767776043446,636.4167220030581
353.8743277162825,224.1676282151004,85.93687696800129,167.59014145993785,102.37353228106966,57.516611116449035,1038.9946317790705,231.51632450602943,192.36828253062515,76.5672138310335,149.8767857575853,95.37294702902524,52.85627640127981,742.4762289934108
248.72843620920673,253.95853610976914,124.07882373199244,204.23091367461214,82.5987003620219,73.97667055990597,1211.3081969201426,279.34772305614956,143.2940590066604,49.61141768171396,118.29184852995321,86.92525031057751,47.10726630665292,817.9799824874814
259.31406984997636,262.93058767107544,59.722673196474425,274.60820828649565,56.393523391326056,58.501536607228445,1242.1073001537038,231.865252974555,211.36833567963953,68.255195431345,94.10935942744544,95.62695085447965,71.19746772145713,691.1806053138098
268.63011899130856,232.2957850473989,83.8068694080208,197.2160498953341,81.25662799809734,49.69935926835423,1156.9378369694914,210.68976526193367,129.18742869290384,63.34708878558115,182.58290555619186,65.39091086636216,72.47494750176376,595.9316649584553
320.70463381487,269.4352802313354,71.18442624123685,246.5750477403521,69.25126399887682,92.45518855736198,1176.4484367103425,214.94046031375728,197.01070273131674,70.64587648118736,133.47927531852446,76.01123626011795,64.9639934208878,747.9928781194371
410.13590047084097,239.96005381306608,85.24671143057256,235.63516303785931,71.08944069777674,68.90466936083936,955.0607745677403,212.82750254819118,237.15014460750763,64.60414592174295,83.7107789559551,68.96357461907238,53.346986459357815,693.2583695325973
357.04491085974735,276.96940940447286,104.63980162407768,245.61709285233994,69.71038635267934,49.02053635547633,1020.6301451191162,181.31489717933525,144.40273291583955,62.15775558157303,154.20193150688345,97.14795726756725,71.40110446418844,700.4567440683652
334.22183322200567,210.35757093275103,81.60479924058833,166.52880749568936,65.1403644976985,53.97933490814342,993.0123894959797,216.93882245388963,192.94896460631054,82.42237395609638,128.18154013901514,93.83810783259864,53.53088150303884,706.7297208233041
287.3951587597208,235.67563123805388,87.53288924878525,189.58199170554192,89.01418621995393,65.73852466985562,1125.7884111704132,206.10980419125968,169.73298473583685,42.848121876472845,58.194372412202625,103.8629158786842,64.19096063828343,628.8491090872435
284.43296945551117,236.9278139927371,76.11025681402795,169.31359068278343,55.53757060405596,38.82146362998135,973.4468857905384,258.0207263930223,219.2447912931384,47.39284658541542,78.56971742989452,112.32001825891857,66.2597471736607,698.7155027154854
337.1879499440359,232.46913100978205,100.8314412735591,208.10277402022962,63.525829068649244,56.28095316237454,1198.5074654051664,137.99668231954533,111.92377567156149,125.42427676130023,127.77690542315135,115.8761127657214,74.17964376140525,647.8474544787649
294.7096925148089,221.91741210495485,61.652319288910384,209.0674682494071,70.08164018341722,58.67472855661928,945.1520166851988,228.13266064031677,189.61331254586142,47.09764237842657,176.66252055352635,120.14558385902336,47.08259763864102,700.2362470146985
271.5313712532953,248.08639959523984,113.867558726603,192.12536719059395,83.05207443354708,49.57001669445661,1082.4310638024813,238.70889946820205,210.4800395201286,72.25062391941601,81.66442380311841,81.72382885234245,58.7499491281486,620.843274495277
341.02520513007187,243.33164196294786,100.23603466927541,157.9796241703805,77.32776543649801,55.91232558520833,933.9829631408006,184.67716087077784,176.93426770034935,67.040718661723,79.15217120807843,101.2382047421566,75.517484106066,744.7045624118966
364.6595543673152,240.0230887892814,63.008061476147226,181.34335025248814,64.41996949775901,45.466787419367805,1206.1243332379458,212.66954445362967,178.96997211847253,47.2462206591808,106.04397539499163,62.904241618755854,54.67857254266391,764.8594123785742
332.030172098538,219.377974189926,100.34524075833276,206.46062175594275,58.55407692568807,86.3850420502056,1126.2589740337855,253.53131891811276,175.37010120599314,49.707486803288624,107.65569931479801,90.94073928142112,50.519635042538354,715.7592960679015
288.3051133654045,238.90256915676193,85.25305071503585,227.13547703600352,90.73689740247323,97.1524708544252,1035.785245175431,233.58010761653102,183.74188103630456,28.24693124766442,189.17192399696148,57.140760286415606,83.32257861979558,749.0774460044025
345.121092196563,267.5664091451772,61.08647692785572,196.4957964854346,59.36782026208279,45.35008845117774,1150.7184873622145,239.2604347226891,176.1981351996908,26.856134693519508,159.98385368887978,71.75189339733278,68.93396675747849,748.8521828654607
371.925828592031,235.16784902685868,86.8987639216421,197.08739799123188,59.14694813993182,67.5564099586348,1087.5785090379802,206.65099174125353,199.57862218849323,67.31245081956855,231.36427915726642,70.30988388258847,35.26931475174356,794.4449014571002
283.7647196709179,260.5424900381739,89.43666533864183,183.4251104448481,85.06844913281397,49.15931634947085,1236.7527933626804,222.0251767853719,173.5769001709358,53.416341183616254,125.88291551945586,91.85414014643885,37.83395014087683,603.993532803928
351.8637257750298,217.59068427367234,84.7205714487814,173.29182153987983,76.18417660359113,81.78915010910299,1078.689679858623,243.6499974570388,145.55367981574238,63.62963326575485,129.44063050028427,78.29520038140947,42.807505137802586,741.2468722658041
256.2688156868356,228.35558917067596,81.47431499666446,240.20487140316723,58.995921138940695,57.20573894310837,1160.8784717249175,279.74582997669233,182.57411420718958,56.55861135794597,126.42015326588522,95.36599544945888,41.164707695315684,713.3814123576648
299.2517240433092,260.5809730584361,98.28013853123085,169.23405291251493,78.79803397926581,68.0637108196635,1104.6276306401242,183.2203579730567,169.2549828614558,63.01439893308149,164.99347276784746,105.4074905683961,47.919913850435876,769.0781242991462
417.1313775576707,230.49832090549592,64.00376207890604,207.1042589904029,72.77215627329169,81.90606973135431,1034.0151270780084,263.69293443174485,175.8768807224252,73.5928208926157,91.31037218298718,70.06348595038178,49.2911880996221,607.0467684651106
295.8568082717164,217.8673650504104,99.54014132541687,189.58103462242863,76.27311265579218,107.41604382726209,1302.4443869838697,232.7023822827484,169.76833339725783,67.32225493335409,141.4240600230586,104.44816375908799,60.790247603511034,642.8713654359243
315.77565550715826,252.07323210341468,81.99931808100888,208.38321457658108,88.13821493273757,48.766347583300664,1017.0136514330449,175.56186356816787,160.95444136638474,70.85986791732489,95.40620132526752,88.30146714886425,68.02458976536956,733.0707599137373
284.1777335531078,248.77851211697964,69.04552608999614,157.18921098110874,58.19283534594394,76.57781711135128,1123.2872913042747,207.3758892810731,144.76002015311167,61.737827501057694,144.62701781697297,97.57048538665222,56.96293263021357,673.344815243408
300.28222382025547,231.28576752446057,73.98203004068121,180.2727308090289,82.865768638131,57.83418502953938,1208.1793674813382,165.07532271618257,162.180758376798,38.315734295051335,76.86864846395034,81.9462037463165,70.05001646659981,622.4241968655641
309.7097848836544,254.21780759165273,111.6128499234978,212.86941837907972,75.10814268659885,50.14186233911756,1279.136922252237,208.69904385252613,209.35194332871004,45.6211383367166,129.95495397392824,84.39367461515104,63.64818267286872,743.654420967212
379.5295249788051,255.2156532679233,107.77192056152374,210.68246459204593,86.91769337837668,73.58879209524586,932.1218883233224,197.43135022918972,171.33081902907813,68.32860860981505,124.24078534412479,46.50278387996528,56.91464912092257,730.3274414191012
320.7137762232614,230.3697373256429,101.86664257357126,173.76798740104692,83.88713768119266,79.76039393695659,1131.1176698941376,175.50569744381832,200.5771103881483,66.21141254063531,98.17469045796918,76.4486818136977,77.97506742049174,544.8424303212964
286.1441182302847,271.9601142667709,66.52433879570978,209.22175683957954,77.2044498715819,56.10358078254258,1142.1200164588831,189.16783666833015,173.45157774011142,59.166472821123676,123.45718204347574,110.2708451392695,85.54019887464474,678.4898537906543
226.39358490009852,244.95238531417382,89.73640447320062,207.83288024839862,82.32043793610555,62.6927829002218,1037.3384167139263,196.42191610869747,194.20209642032623,45.65285361292325,95.05325893316954,124.71913841958218,46.56233026493771,773.6185200928525
269.22810061543544,226.32007888118508,94.25722950919047,152.01531930929684,72.31939485498577,40.45609238980424,1036.609482424456,218.43036988172722,176.64798907673924,75.31013420882108,113.01560425050462,84.88395845470167,70.31681069992183,776.1372339885207
322.0023816318381,209.02912717397302,96.11428727723653,242.91277096612237,67.13627596153248,60.32355666974466,1045.697842523331,190.43546316580048,208.78156442639408,60.81488702932999,121.69159476437903,89.98894087138962,40.93805476679951,806.4512464388393
337.58641890199027,227.40663682077152,70.09173599830225,181.02168506471284,104.29041366030022,66.99562344370653,1149.1882038400854,177.54474949099912,174.31697002435178,77.04764871671635,126.82313790771536,73.3796974713261,56.287890200241776,669.8942193259717
297.33524637664635,270.5017142709156,88.7321764841846,134.0283343227488,69.13674931583814,58.086299346946134,1193.9899182428169,218.02115413431505,184.38658808240535,52.225132003445694,96.05132736292376,92.59308729731079,42.009583946660996,782.1349334867659
303.88487664279177,274.54500948546695,81.55256763948094,206.4013593171959,72.86608651378071,55.912824582536146,1006.7814118691326,204.1109368696991,210.44591594448835,78.52826237214691,103.94844320449432,84.83744596248842,67.18307241851076,662.2007254025974
309.9168375675496,254.92828433608733,91.00841560907675,203.96607262992387,98.03890885072292,40.59595349996104,960.9253501599251,202.87417271496886,199.8228060425475,52.10162719695797,143.12379969829402,83.19234875872115,63.47097561315622,681.6290125966572
382.9174299452826,249.5951115940654,78.0055052689684,181.67308783202867,76.66885236511365,76.90733216785472,1087.6031331900647,196.88307230242856,201.29706472179217,50.85652685847105,81.13621895532931,68.85389860341694,63.91710018471728,825.4047513677074
345.9369959082277,217.29351515977504,73.59053645294502,177.25285510662573,78.63706148941134,71.39232892302547,1273.5577463036823,176.42596337273756,181.33999259465955,77.2786117472536,93.8505013951597,72.18030239343544,87.8198386186228,547.623211829957
313.692368525137,220.82584447919865,90.54822315221425,208.59132981857587,113.40443741659627,23.764626812502847,1188.7826235089033,187.18488461740867,187.60735337545646,58.6316328199689,82.47875896722115,84.01823041988102,66.25198181690396,806.5006517742901
363.7175647173067,216.56405882978072,107.38369580252237,178.61966369991782,94.48552169632394,50.22386443400452,1020.9258939055455,233.26597874981837,148.90270605925102,64.20763823348254,139.5167444103345,96.53998633683142,36.50984566696638,747.7299795675533
384.5764493499538,238.42590697925002,66.03002258289091,177.15654411543727,64.59753683788102,47.69665065377371,928.1891347912957,220.36741774509812,159.79539939226754,37.300020166487755,102.4019892625992,67.88349205565243,70.32011926565875,802.6475779880396
286.1679540084995,220.11968592038522,81.64591758130041,169.95273801271412,63.10217262202931,35.48446465947143,1170.3523624219572,199.1843243445567,216.6298242135084,61.02997253842812,116.67151149520595,120.43788738363315,64.54780069205592,721.5206062316477
377.4952717809539,263.24990687726853,94.21746623294456,235.54442042215064,70.98465811376255,63.02242481338932,998.8085745087106,207.42884523121344,194.60468301936595,60.17497858065916,118.71653848089255,101.48912072414915,68.85385637040869,712.1444447120689
298.35432121482165,242.7700437403946,100.4629811630655,168.60966473750557,79.48003429815266,49.123788456074934,995.5869091876999,228.39554786253177,197.21441846629602,59.58005216731226,79.41833864830883,53.06826725224452,59.9091304928064,641.2428774641959
346.9761116911314,221.98867421105538,77.14002033063005,183.58926666679406,75.25638335408934,57.70392360337784,1153.520743437646,171.37010219836796,167.15689274200946,67.58942418054244,114.0284834095219,74.55655960463807,55.746137291544315,710.9982365739888
330.713378480467,271.841476630823,77.61898871641905,186.56177396201275,89.67302898707136,39.97239750177917,1340.29222820503,177.71024118401536,193.49530807031545,54.58162268699038,168.5642634758805,82.48267241078011,59.34104608305333,808.1270885154833
321.13221339476223,254.34479617015506,58.32822514152675,203.89108320147182,85.48115454657427,61.55754258059278,1025.7424794493734,252.07271821288987,211.05903840966278,53.82482074305598,133.70747797287459,92.64738380829561,84.58185810792355,653.9785854593076
253.30188290435186,253.75485992304988,103.66204929100302,152.7953564361325,74.5934587804623,47.49228098261908,1083.578797342191,230.3618714871047,189.0423873253312,36.09780604717392,101.55064218982112,85.55265943061312,99.03856031928902,588.267301390602
275.4140933399164,228.91785145269145,94.62300037147492,184.87658230189618,72.84095595668231,60.061515131841816,1038.7631242524958,204.11291667344582,179.46553265815217,66.7781580951742,139.58330154430053,115.23481704403149,95.81520073057564,662.856706831399
371.2904199937796,217.53714987552294,69.20893220796594,171.68421101370853,77.5141076032236,58.22041515824945,912.2237605737153,224.80370399035002,153.65296652292943,72.59843503098998,140.6895183561257,92.13135912053255,41.29376970400408,723.4218526212
344.1037602827247,280.5188048325264,93.30173896975964,165.91047753484293,82.38348399354243,74.22946043939385,1178.8603142392142,203.06934782102536,196.37933033985004,81.64788269380296,126.92933404191214,112.97547363649309,65.27928175721908,690.5338472860345
287.65228809163204,243.63799692873667,89.18272351770719,183.92575957120303,81.80521109804975,53.54417398186624,1138.2366986202137,166.43634209636448,185.88368062464994,64.3341892064146,131.16875953751673,81.54286877136627,45.354087342472184,678.4880927788626
277.89543430242173,214.24031081001468,56.57690204719264,242.6550160288457,82.4293931506679,50.41450347888561,974.6169542655102,201.08666006339047,204.52067396552812,78.48451735760585,93.48274250755283,92.90307341877659,62.99880864650753,644.8927833218529
324.860642142341,210.97688312727755,74.44004347477399,219.8686656709187,86.1032723880244,52.52494991542438,985.4657139093737,221.61670276904073,186.94096145875767,66.4795465798245,115.96143617529573,74.27035994091722,63.646718066459165,724.2750619734342
337.2729250743842,282.5216616140178,84.63094851201224,182.7504017862817,67.21237749514722,61.01657067633318,1155.091917551531,217.58006180568012,209.26704345118952,43.26497090914238,103.9258038598613,105.26367574837755,50.17955040617286,697.3608082380833
385.99218524248494,266.6008833708989,70.3752907248332,164.43138041326938,82.82406310067135,80.01153158511703,1159.8662103173779,211.22044620913138,185.11054178902495,53.19817465099425,68.11594257406385,80.50084769452026,60.34107822213483,692.3409938206821
263.80437175028396,215.66197575647686,85.46392062705898,165.5952125013028,86.73625956825028,68.43500870433822,1068.903140558593,244.4969416168493,174.33921329531785,39.23468099635979,93.07190885344097,67.96142039319092,60.00034580387915,677.8516094811355
289.18426796160094,253.3763174139523,75.03493352601544,201.1182233924783,69.54248107563372,34.192020849809055,1083.7754676708466,146.02759582627195,162.4275771556959,48.12081711477887,87.25198934113376,62.518431451644425,71.31296747595952,811.425392506241
344.3634858460824,248.7910967398734,102.16208889045699,231.82389292896247,99.26194463364752,76.34758757893593,1087.593530715406,169.0814276996783,191.7751679243077,55.068492880310956,111.13590691565223,77.32064723477819,41.19091538765949,805.1596777418212
272.68608220896994,248.4021785897488,69.96798764933439,274.0660224671752,92.96480542946219,83.69317150841572,968.7293441840325,259.4615595495399,205.98309238398704,61.891314111428606,99.65439658357496,88.26219535754458,59.78527351300131,703.3423714360093
314.00335319723393,252.3236496709702,75.29413391764473,142.65076904742273,109.30099930699518,50.45775862305683,999.6697861525313,268.52536259988347,190.80951952042108,44.800569962529316,147.7921230708216,91.51880541515223,64.39528230538531,747.4815387765943
333.3097463400166,240.25178507949144,83.62215236288813,208.3769109175029,87.39279307792188,41.44094361929036,903.1687616754338,265.43270916066757,167.77637198272134,75.21065563989318,96.11902784127967,94.67633715351924,68.25797536081058,561.5165864478136
349.11461599504884,278.39441147299704,75.19733285042769,190.5849018009948,60.991650103911375,45.259153181248,1068.5237741314868,229.1603836028215,172.64273570686723,69.59222910912793,151.2602385086395,114.00324931607786,44.737682051184635,705.9564219316853
356.58182381125755,200.28660674594343,62.13897036556432,178.19994252058893,77.20092185890435,79.53491632198612,1155.1184962698417,255.309181277532,175.3341864503561,75.02003900790481,129.21687950090603,101.7711594473735,71.16529830682832,715.8813375001652
260.9548717326786,240.54496095177274,96.5873213644619,188.9891019130011,63.25598562532986,70.37802239658868,1027.5476118435438,225.28270214871614,178.1399048851634,58.33193492411278,124.00676706341382,77.49616604038502,67.81234665607663,752.7983870090427
235.0825936361676,225.73032500375544,86.60530140209269,201.88947911627608,45.41465819241103,70.18857221383944,1008.3268584651503,247.11357599577883,151.6609517574098,43.22487083863601,149.96627033988568,116.2152419357692,71.17743196825015,700.7038416271598
328.6318968261551,276.0498051148466,104.4157519935286,207.42272285227762,56.54694266137018,57.65826803784759,917.0895903868736,212.2456915297751,193.7211859206252,68.09952817989044,105.73627893491778,104.45648643693067,64.89857702742245,652.4211138012441
339.204677955774,265.8950488997646,65.50280012790188,184.210258942219,82.33017006112864,83.3240888294743,1312.8735029340382,212.6215350483559,177.79004796370216,36.30177655452421,165.7120393377711,85.37576684606807,57.74526581279123,610.1451895044379
363.50294663041706,242.15892183550744,98.02883613311516,184.6235605149888,85.36323044354717,81.24023644228534,1126.3591379613372,162.03276300001548,226.73017648027337,60.365997399842904,130.24941302519701,77.80627515219892,33.34629757453857,633.5150490538728
364.39012377411655,285.05612530349566,90.67293542785754,180.22235438258815,68.4767739826536,76.46887374501286,1104.4376682231605,246.0210692179304,159.06582811080668,34.19400832118519,121.82321899646412,75.42438176868382,78.5008040527846,597.5643070579754
336.4013941651445,239.84532913079187,77.72860730095391,279.4142323304029,64.22978920357818,44.27422170700436,1011.5865774047829,213.40060467576893,167.12238934272557,58.229316732016564,123.89519467698966,86.09314280291159,67.38740935771052,666.8423980108769
329.9621804373085,267.50793968398006,82.98257178032142,180.97263626197068,71.06139105120127,44.922705292791576,1282.8061739356247,139.92008977548105,147.03199618897287,26.849192926125937,119.4740724842982,76.4745819422776,42.48281036802693,668.3531402366827
340.217922134744,224.20168761901138,84.56267784955392,205.0392852293468,78.04301543392363,105.70134819861359,1134.2523400823563,178.7187580578708,224.6403196358447,62.9853173748546,118.68343593157108,63.02986910117982,75.91016528158255,693.6642278405386
365.2871080254436,252.1909054945074,77.73236705257051,203.71305979991513,89.83838696160564,73.21920505351324,1174.8818026622082,234.53939396166348,152.28283928097835,53.724671613640034,153.25999138490235,79.3603259765231,57.235592941866734,641.2740597787948
289.2675172411398,256.6625413498179,101.46717638319936,186.75388618510294,78.66261057352119,45.20278205021312,1117.4268793560468,222.55693692190837,142.1233022004059,35.235537465407674,131.9920273406725,66.07606668730062,73.95238700592071,644.628986172428
332.17411129623883,246.4077036084064,52.97611501780826,216.3025213193011,48.30811706068327,37.749901607485434,1163.5278018968952,240.96780897180537,181.68541720937122,47.48829365985501,95.78134667794899,54.557852028476255,49.58891007992694,752.3857115803855
344.6357162856141,247.42362650758483,71.09720884814281,168.10316522753837,83.71378300077663,42.71632201146803,1129.466663165766,249.05212206316997,208.2780624004476,61.638396226284286,93.76660442832528,61.02836053955996,69.33346338955272,712.8858053743502
363.6699898783843,224.9644682435452,95.84381432276078,215.4986282694108,78.94971641011698,53.40425005694334,935.1982444431438,221.0513998174485,180.02648335696955,59.308319763728036,159.5153897818345,90.2276902022729,59.077139849718556,786.7390248730045
332.79261058468614,231.19317196204463,91.9036422113283,206.5980889850162,77.45526962008275,45.97388951255482,990.7222628158296,237.91816200642137,143.98926697894026,56.93778245072221,105.22900746046543,86.30788231077558,61.39078386611824,664.0815359067321
316.5018887223092,271.1537612682238,98.40716432838946,195.8471521693202,69.48441549187685,60.04655947070634,1219.484598237621,252.0412036357608,174.0629283063274,53.26122737252267,124.4377665142386,113.61789233394866,55.74384564594565,604.131412991434
272.70769619253747,199.50033424880127,90.05045806607029,201.87902173616047,63.431406250578306,55.751215436400315,1103.9893150049102,195.75521934858395,201.0458960935224,60.78887053188167,155.0566283430696,56.248090339999756,49.20553120268396,655.436484655751
355.7209128139439,232.40872168740745,94.47262693690847,223.95309642048218,93.59734930240043,61.548032958346525,1137.9825133129218,186.824423871858,223.5947790380647,35.89417748985813,119.88844779042081,86.10932067619075,74.9088835385158,651.1775325622398
331.50976817604027,270.45323570311047,98.57815145425494,222.94269289245213,85.30670865108785,36.81896211920313,1014.6270917263776,212.6644169657523,178.51136567056045,71.48971529645924,81.02766355499529,102.9665821550947,77.12576887166705,699.001120496877
386.25460660599134,262.36504220703586,84.17964919633077,213.99587698981773,74.98210939983665,85.65673204784035,1076.9652717707797,259.2973428808651,187.23745183545049,68.13649643199659,94.64962348806625,106.97249588960966,68.14321162976562,679.4715133251885
337.2016018783189,283.07199422378415,66.34054262139537,200.1826127945555,71.2629038525265,61.20874472674822,1196.9506238050737,157.37968926903824,210.2494504411935,58.69694386885268,113.17667187339998,84.61149708449688,62.44437142752867,618.8069093238297
283.0118445312853,189.35179562033784,70.72413750679374,172.8001632444267,68.72240113955101,63.88336174351301,1180.4388661591015,207.48474479692268,205.15726555991913,83.62594989126164,129.0130663095887,82.05385452423765,62.7033106680028,748.8468610273804
331.44170469052375,203.51707133164615,90.05752609564831,158.23091683855313,94.83234987438135,35.785628555390794,1210.3868128923198,251.66815983139097,133.8266022984863,49.21308759970827,121.89417440062955,88.52797565717727,47.98391300055062,707.054898036483
308.8624237280991,259.8948577383134,85.03492890029487,181.33428103144104,75.3003889238747,61.81402318734139,1012.522354102628,190.16094177965402,189.92538118174906,80.44757815700405,121.27922386656464,90.57202545893466,68.30016979476824,761.5497480343686
281.53834011337034,236.02934447749703,80.86425831039921,212.0363969074649,68.06031570230355,54.54518039575916,1082.5647404542897,224.07007591791682,197.82040609947936,67.30776575630253,71.63034894048438,101.44104836498711,49.634105334160864,693.167763683123
317.0823418119643,317.13917788978074,109.22679981402158,138.50882720888418,53.08308864081385,51.441617013579766,1041.101738231631,204.01940492064176,180.90523121167735,42.334730065128085,168.15238349578283,63.69351061815857,68.51521786081622,777.2658319582769
353.60766692260506,238.7978406285645,76.55008790111975,221.43994568713316,76.38623521059823,52.22474441560329,1139.4626089283117,219.89049480900783,167.77981498822626,52.22380928037357,154.7977877041453,108.37430115692592,66.2082742373525,705.0395576002857
261.78181834218486,235.89863778968174,98.15444930767998,191.3620687434355,58.193284310293365,38.90775078823391,1025.263887897297,176.0996675109323,187.1050752994157,63.62431068361246,108.53568221277362,110.13878051396286,42.5561228759209,773.3478092288244
389.25098004391884,249.02763191094482,100.03107501955125,207.89249755202775,51.428654930123145,82.16096032718585,1007.0831437903629,188.3341587262598,170.70413461877422,77.1817214816702,177.0732706681219,93.97903546936794,43.968931537550766,747.9610340113865
231.5248396885393,213.90795028960648,73.2533416429873,217.24555844436003,84.821586603428,63.904403225377386,1055.6419122225075,201.70769994315552,178.9917292479115,48.827227278668815,102.87775603574592,96.05352380535311,62.05968785922781,731.049781229465
336.16622016529146,226.34271571440206,77.44494196732666,232.07645531458067,85.85612358416192,63.37111930319227,1375.8797001869643,213.87290782046728,204.74822303674716,78.82147079112423,175.409662754662,99.16709613131414,67.59072218926983,680.6626065546631
329.8077282316852,254.40723579553216,84.3084175395331,214.0340913507064,72.59459059434674,64.70324407177907,986.2594620893314,245.04311143590536,229.99799430744744,51.81350140739941,117.75813803789204,66.95453872715987,84.86964900124163,645.5091586955997
320.3663924569022,252.79622492038126,75.68080821083718,204.95457625924263,70.79229237394705,82.27506528024877,1031.6732595699364,211.18493854201776,181.8529187965235,56.24551478879807,122.49152542655355,87.64769760265501,66.08826667953589,522.2050697713998
404.17291438225834,267.98767308835386,93.68256353682942,184.51827462083122,62.168813811739206,45.669633057426545,1228.817247524148,234.04408109536905,181.55342736931644,55.92094491226267,70.0502637495275,145.6734107725539,71.50841335147892,704.5863736837017
334.2771423789675,279.16219652818654,113.12011602359111,186.46829539485373,64.54171549553345,87.71852463760132,1074.269974965515,213.6861517605415,187.75808047179623,34.23910790131276,92.17904241192808,83.66918729293695,53.641551297820044,667.2747801165092
315.3708720668735,239.9997931417494,85.39013545878997,173.18776527366194,85.24202018612706,70.84363491444816,1144.5779956359454,204.0010759385376,168.19698687624012,61.94811506629454,134.467937760454,55.63335015046048,65.4174546636254,728.1440804855055
291.58848982199385,208.73042003136152,69.21258686495622,170.24536926126206,57.7857969330621,63.474210290150296,1182.5675091895655,203.03276555503166,202.58316800291993,59.703289216077046,125.78013976104833,83.11640020591983,69.64830601133058,664.379569377692
332.6965641374384,239.447735933132,76.67441887800481,211.63739872294045,106.19070536105033,56.49617663109111,1222.8985056976007,184.0003336964339,128.5942463166182,54.32513957431731,76.14637961533458,92.64067284111073,56.41815486651516,683.046912588534
286.73171575653777,269.53083543403386,88.48585347551372,194.25937590241443,82.08430882601111,89.58517949747794,1240.1953689650802,204.86693967411915,177.7334773765512,55.09690732649785,104.35304122875137,88.97747302780887,38.31223577244642,815.7063689454241
298.9775985130071,233.24979222716527,71.74722519894887,203.14089670708896,56.16959788713515,63.63044194885512,1148.145278563129,238.4253677068246,225.25691272800023,42.64250438124159,121.91502330038108,96.12392204524421,70.47061725098926,638.6131902561892
379.90202289485285,211.95518450956058,108.78667226382352,232.83776867321941,85.42044253254679,71.1823331797897,1207.8223487098103,192.67635120668356,202.21594023550017,37.90135248490495,141.3388831000062,98.75133051000464,100.1176964138237,735.326693040892
304.11675298137163,232.8900599273014,94.5541448827186,215.0667998069456,67.92045661567725,48.18206033660287,1111.7964425072232,258.30619519306487,192.17662670919287,70.13646784740837,58.43704835252345,101.64706504665254,50.90990524302257,828.3304002497327
315.96820362811275,250.05982764039516,91.11447783003113,192.6051092683457,84.13193870666322,69.93580405632825,1015.7284932036814,242.3441253253908,173.82697685936145,49.16091953698243,142.23347561588406,95.32561720355261,61.133642980130816,754.3510017562046
325.8336557710861,243.899124501862,81.83131780705583,221.17900401093317,84.94795299832542,75.7029575739516,1094.0701550128613,222.9991973100833,225.5014926336751,74.02897825086688,68.70734556602525,114.81592673991129,58.083857197082125,726.5610532707092
286.15825104815474,231.72138502493343,76.27579856654613,208.22932289658092,81.31594002855805,91.9301265242637,1032.9202502319158,239.55424829534292,153.44150959383026,76.12205201285481,130.19976336411065,74.38018201605296,55.830425217844294,714.4454854496341
325.03750595240354,226.65529140280307,76.65326515930936,208.14107969073135,92.26925667847446,69.74127208317456,833.1059263799317,299.5135542439061,204.2776671655111,67.14531635185273,164.07786819550307,89.2701286929103,73.42040423417431,636.0017692206534
337.142040391449,260.0756362927719,70.3283070151445,174.7906582975593,64.48182279919803,51.91455666843954,1101.347343151951,195.36291939136566,147.57309356008147,89.14778254509268,161.2148817512626,104.90222303563037,59.70525385472747,629.2894295698769
